"","Game_ID","Patch_Version","Date","Map","Match_Type","Ranking_Type","Server_Type","Solo_Queue","Season_ID","Region","Limited_MM","Player_Type","Name","User_ID","Champion","Role","Forfeited","Group","User_Leave_Type","Left_During_Round","AFK_Detection","League","Division","Division_Rating","Total_Time_Played","Account_Level","Champion_Level","Champion_Time_Played","Round","Kills","Deaths","Assists","Damage","Damage_Received","Protection","Protection_Received","Control","Control_Received","Energy_Used","Energy_Gained","Abilities_Used","Num_Energy_Used","Orb_Kills","First_Orb","MVP","Round_Length","Round_Won","Total_Score","Highest_Score","Health_Shards","Energy_Shards","Time_Alive","Premade","Queue_Time","Ping","Avatar","Title","Outfit Rarity","Outfit","Attachment Rarity","Attachment","Pose Rarity","Pose","Mount Rarity","Mount","Battlerite 1","Battlerite 2","Battlerite 3","Battlerite 4","Battlerite 5","Battlerites","Team_Comp","Team_Roles","Enemy_Comp","Enemy_Roles","City","Latitude","Longitude","Region Group","Region_Clean"
"4638","C123958372B54BD78CFDD6F6D51306F8",67104,"2019-07-12","DRAGON GARDEN - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","Albertz","955810935283560448","CROAK","MELEE",FALSE,3,"NORMAL",-1,FALSE,"Platinum",4,7,"Over 500",588,21,"10-50",5,1,0,0,746,570.83325,232.375,379,155,100,400,439,130,16,1,0,FALSE,153,1,1133.375,1,8,11,-662,0,3.1319888,"30","Drop_06","Message Deleted","Legendary","SAURIAN TRIBAL WARRIOR","Epic","VENOMSHARD DIRKS","Legendary","DAB OF PRIDE AND ACCOMPLISHMENT","Legendary","BOUNCY THE LLAMA","SPIT SPIT SPIT","MENDING TOXIN","JUNGLE TOAD","SLIPPERY SKIN","TIME TO STRIKE","SPIT SPIT SPIT, MENDING TOXIN, JUNGLE TOAD, SLIPPERY SKIN, TIME TO STRIKE","CROAK, EZMO","MELEE RANGED","SHIFU, PESTILUS","MELEE SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"4639","6324C37635644BF9974BD9F60FCB412A",67104,"2019-07-12","MISTY WOODS - DAY","LEAGUE2V2","RANKED","2V2",0,14,"EU East",1,"PLAYER","Slumberous","978791546319192064","PEARL","SUPPORT",FALSE,1,"NORMAL",-1,FALSE,"Silver",1,59,"Over 500",592,26,"200-500",1,1,0,0,479,238,288.5,230,75,22,250,299.57144,61,6,2,1,TRUE,102,1,842.5,1,8,8,-46,1,87.03578,"70","Season02_05","Royale Founder","Legendary","JUNGLE KID","Epic","THE ROYAL FISHSTICK","Rare","FROM THE DEEP","Rare","YOUNG FEATHERED STRIDER","GUSH","RIPTIDE","TSUNAMI","SPLASH DAMAGE","WATER WALK","GUSH, RIPTIDE, TSUNAMI, SPLASH DAMAGE, WATER WALK","PEARL, RAIGON","MELEE SUPPORT","JAMILA, CROAK","MELEE MELEE","Vienna",48.21,16.3634,"Europe","EU East"
"4640","6324C37635644BF9974BD9F60FCB412A",67104,"2019-07-12","MISTY WOODS - DAY","LEAGUE2V2","RANKED","2V2",0,14,"EU East",1,"PLAYER","Slumberous","978791546319192064","PEARL","SUPPORT",FALSE,1,"NORMAL",-1,FALSE,"Silver",1,59,"Over 500",592,26,"200-500",2,0,0,0,185,168,245.85,144.5,43,8,150,172.09999,59,7,0,1,FALSE,77,1,473.85,0,2,2,-188,1,87.03578,"70","Season02_05","Royale Founder","Legendary","JUNGLE KID","Epic","THE ROYAL FISHSTICK","Rare","FROM THE DEEP","Rare","YOUNG FEATHERED STRIDER","GUSH","RIPTIDE","TSUNAMI","SPLASH DAMAGE","WATER WALK","GUSH, RIPTIDE, TSUNAMI, SPLASH DAMAGE, WATER WALK","PEARL, RAIGON","MELEE SUPPORT","JAMILA, CROAK","MELEE MELEE","Vienna",48.21,16.3634,"Europe","EU East"
"4641","6324C37635644BF9974BD9F60FCB412A",67104,"2019-07-12","MISTY WOODS - DAY","LEAGUE2V2","RANKED","2V2",0,14,"EU East",1,"PLAYER","Slumberous","978791546319192064","PEARL","SUPPORT",FALSE,1,"NORMAL",-1,FALSE,"Silver",1,59,"Over 500",592,26,"200-500",3,1,0,0,225,128,122.850006,106,61,17,75,141.38571,41,3,0,1,FALSE,68,1,408.850006,0,2,5,-304,1,87.03578,"70","Season02_05","Royale Founder","Legendary","JUNGLE KID","Epic","THE ROYAL FISHSTICK","Rare","FROM THE DEEP","Rare","YOUNG FEATHERED STRIDER","GUSH","RIPTIDE","TSUNAMI","SPLASH DAMAGE","WATER WALK","GUSH, RIPTIDE, TSUNAMI, SPLASH DAMAGE, WATER WALK","PEARL, RAIGON","MELEE SUPPORT","JAMILA, CROAK","MELEE MELEE","Vienna",48.21,16.3634,"Europe","EU East"
"4642","6324C37635644BF9974BD9F60FCB412A",67104,"2019-07-12","MISTY WOODS - DAY","LEAGUE2V2","RANKED","2V2",0,14,"EU East",1,"PLAYER","raigon1907","982198429893726208","RAIGON","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Silver",1,59,"Over 500",320,21,"50-100",1,1,0,0,345.15,198,38,159.5,53,42,125,150,54,2,1,1,FALSE,102,1,436.15,0,1,2,-46,1,87.03578,"70","DefaultAvatar","Contender","Legendary","WRAITH LORD","Legendary","FLAME DRAGON BLADE","Rare","DARK RIDER","Epic","OTHAGUR WAR SLUG","DRAGON MASTERY","AERIAL STRIKE","ROYAL DESCENT","RIPOSTE","PERILOUS HEIGHT","DRAGON MASTERY, AERIAL STRIKE, ROYAL DESCENT, RIPOSTE, PERILOUS HEIGHT","RAIGON, PEARL","MELEE SUPPORT","JAMILA, CROAK","MELEE MELEE","Vienna",48.21,16.3634,"Europe","EU East"
"4643","6324C37635644BF9974BD9F60FCB412A",67104,"2019-07-12","MISTY WOODS - DAY","LEAGUE2V2","RANKED","2V2",0,14,"EU East",1,"PLAYER","raigon1907","982198429893726208","RAIGON","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Silver",1,59,"Over 500",320,21,"50-100",2,2,0,0,391.05,279.56573,76.15,163.5,75,49,75,122,63,4,1,1,TRUE,77,1,542.2,1,2,0,-188,1,87.03578,"70","DefaultAvatar","Contender","Legendary","WRAITH LORD","Legendary","FLAME DRAGON BLADE","Rare","DARK RIDER","Epic","OTHAGUR WAR SLUG","DRAGON MASTERY","AERIAL STRIKE","ROYAL DESCENT","RIPOSTE","PERILOUS HEIGHT","DRAGON MASTERY, AERIAL STRIKE, ROYAL DESCENT, RIPOSTE, PERILOUS HEIGHT","RAIGON, PEARL","MELEE SUPPORT","JAMILA, CROAK","MELEE MELEE","Vienna",48.21,16.3634,"Europe","EU East"
"4644","6324C37635644BF9974BD9F60FCB412A",67104,"2019-07-12","MISTY WOODS - DAY","LEAGUE2V2","RANKED","2V2",0,14,"EU East",1,"PLAYER","raigon1907","982198429893726208","RAIGON","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Silver",1,59,"Over 500",320,21,"50-100",3,1,0,0,409.05,35,30.15,35.000008,37,2,125,125,48,2,1,1,FALSE,68,1,476.2,1,0,2,-304,1,87.03578,"70","DefaultAvatar","Contender","Legendary","WRAITH LORD","Legendary","FLAME DRAGON BLADE","Rare","DARK RIDER","Epic","OTHAGUR WAR SLUG","DRAGON MASTERY","AERIAL STRIKE","ROYAL DESCENT","RIPOSTE","PERILOUS HEIGHT","DRAGON MASTERY, AERIAL STRIKE, ROYAL DESCENT, RIPOSTE, PERILOUS HEIGHT","RAIGON, PEARL","MELEE SUPPORT","JAMILA, CROAK","MELEE MELEE","Vienna",48.21,16.3634,"Europe","EU East"
"4645","6324C37635644BF9974BD9F60FCB412A",67104,"2019-07-12","MISTY WOODS - DAY","LEAGUE2V2","RANKED","2V2",0,14,"EU East",0,"PLAYER","Kakeru","7.78351700259e+17","JAMILA","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Silver",3,72,"10-50",29,8,"Under 10",1,0,1,0,167,237,34,13,53,52,0,61,29,0,0,0,FALSE,102,0,254,0,0,2,54,1,5.042354,"120","Drop_39","Founder","Legendary","SHADOW MATRIARCH","Legendary","TWINBLADES OF THE MATRIARCH","Rare","THREATENING","Legendary","ENZAN WAR STRIDER","DEADLY STAR","CRIPPLE","DRAWING BLOOD","MOMENTUM STRIKE","GO FOR THE THROAT","DEADLY STAR, CRIPPLE, DRAWING BLOOD, MOMENTUM STRIKE, GO FOR THE THROAT","JAMILA, CROAK","MELEE MELEE","PEARL, RAIGON","MELEE SUPPORT","Vienna",48.21,16.3634,"Europe","EU East"
"4646","6324C37635644BF9974BD9F60FCB412A",67104,"2019-07-12","MISTY WOODS - DAY","LEAGUE2V2","RANKED","2V2",0,14,"EU East",0,"PLAYER","Kakeru","7.78351700259e+17","JAMILA","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Silver",3,72,"10-50",29,8,"Under 10",2,0,1,0,249.56575,248,0,27,33,49,100,100,53,0,0,0,FALSE,77,0,282.56575,0,1,0,63,1,5.042354,"120","Drop_39","Founder","Legendary","SHADOW MATRIARCH","Legendary","TWINBLADES OF THE MATRIARCH","Rare","THREATENING","Legendary","ENZAN WAR STRIDER","DEADLY STAR","CRIPPLE","DRAWING BLOOD","MOMENTUM STRIKE","GO FOR THE THROAT","DEADLY STAR, CRIPPLE, DRAWING BLOOD, MOMENTUM STRIKE, GO FOR THE THROAT","JAMILA, CROAK","MELEE MELEE","PEARL, RAIGON","MELEE SUPPORT","Vienna",48.21,16.3634,"Europe","EU East"
"4647","6324C37635644BF9974BD9F60FCB412A",67104,"2019-07-12","MISTY WOODS - DAY","LEAGUE2V2","RANKED","2V2",0,14,"EU East",0,"PLAYER","Kakeru","7.78351700259e+17","JAMILA","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Silver",3,72,"10-50",29,8,"Under 10",3,0,1,0,95,238,38,13,19,50,0,23,20,0,0,0,FALSE,68,0,152,0,0,0,34,1,5.042354,"120","Drop_39","Founder","Legendary","SHADOW MATRIARCH","Legendary","TWINBLADES OF THE MATRIARCH","Rare","THREATENING","Legendary","ENZAN WAR STRIDER","DEADLY STAR","CRIPPLE","DRAWING BLOOD","MOMENTUM STRIKE","GO FOR THE THROAT","DEADLY STAR, CRIPPLE, DRAWING BLOOD, MOMENTUM STRIKE, GO FOR THE THROAT","JAMILA, CROAK","MELEE MELEE","PEARL, RAIGON","MELEE SUPPORT","Vienna",48.21,16.3634,"Europe","EU East"
"4648","6324C37635644BF9974BD9F60FCB412A",67104,"2019-07-12","MISTY WOODS - DAY","LEAGUE2V2","RANKED","2V2",0,14,"EU East",0,"PLAYER","RareMnkey","962831144754266112","CROAK","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Silver",3,72,"10-50",28,15,"10-50",1,0,1,0,340,446.15,186.70003,166,11,76,100,110,61,1,0,0,FALSE,102,0,537.70003,0,1,0,101,1,5.042354,"120","Season01_04","Contender","Common","DEFAULT OUTFIT","Common","JUNGLE BLADES","Common","DEFAULT POSE","Common","RAM","FROG SLICE","MENDING TOXIN","NOXIOUS REACTION","SLIPPERY SKIN","SPIT SPIT SPIT","FROG SLICE, MENDING TOXIN, NOXIOUS REACTION, SLIPPERY SKIN, SPIT SPIT SPIT","CROAK, JAMILA","MELEE MELEE","PEARL, RAIGON","MELEE SUPPORT","Vienna",48.21,16.3634,"Europe","EU East"
"4649","6324C37635644BF9974BD9F60FCB412A",67104,"2019-07-12","MISTY WOODS - DAY","LEAGUE2V2","RANKED","2V2",0,14,"EU East",0,"PLAYER","RareMnkey","962831144754266112","CROAK","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Silver",3,72,"10-50",28,15,"10-50",2,0,1,0,282,289,46.2,51,24,69,100,134,70,0,1,0,FALSE,77,0,352.2,0,0,4,76,1,5.042354,"120","Season01_04","Contender","Common","DEFAULT OUTFIT","Common","JUNGLE BLADES","Common","DEFAULT POSE","Common","RAM","FROG SLICE","MENDING TOXIN","NOXIOUS REACTION","SLIPPERY SKIN","SPIT SPIT SPIT","FROG SLICE, MENDING TOXIN, NOXIOUS REACTION, SLIPPERY SKIN, SPIT SPIT SPIT","CROAK, JAMILA","MELEE MELEE","PEARL, RAIGON","MELEE SUPPORT","Vienna",48.21,16.3634,"Europe","EU East"
"4650","6324C37635644BF9974BD9F60FCB412A",67104,"2019-07-12","MISTY WOODS - DAY","LEAGUE2V2","RANKED","2V2",0,14,"EU East",0,"PLAYER","RareMnkey","962831144754266112","CROAK","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Silver",3,72,"10-50",28,15,"10-50",3,0,1,0,68,334.05,56.9,92,0,48,0,60,36,0,0,0,FALSE,68,0,124.9,0,2,1,67,1,5.042354,"120","Season01_04","Contender","Common","DEFAULT OUTFIT","Common","JUNGLE BLADES","Common","DEFAULT POSE","Common","RAM","FROG SLICE","MENDING TOXIN","NOXIOUS REACTION","SLIPPERY SKIN","SPIT SPIT SPIT","FROG SLICE, MENDING TOXIN, NOXIOUS REACTION, SLIPPERY SKIN, SPIT SPIT SPIT","CROAK, JAMILA","MELEE MELEE","PEARL, RAIGON","MELEE SUPPORT","Vienna",48.21,16.3634,"Europe","EU East"
"4651","163AE2E51C9E4735968E4151C5E984A6",67104,"2019-07-13","DRAGON GARDEN - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","H4L_HerrL","885628104419192832","RUH KAAN","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Gold",2,10,"50-100",72,18,"10-50",1,0,0,0,638,227,174.5,204.5,104,116,150.00003,234,92,3,1,1,FALSE,120,1,916.5,0,0,0,-100,0,255.09999,"30","Season05_02","Founder","Legendary","MALICE INCARNATE","Epic","CELESTIAL LION SCYTHE","Rare","POINT","Legendary","GOLDEN GUARDIAN","LEECH BLADE","COLD EMBRACE","DEMONIC HUNT","AGONY","WICKED STRIKE","LEECH BLADE, COLD EMBRACE, DEMONIC HUNT, AGONY, WICKED STRIKE","RUH KAAN, DESTINY","MELEE RANGED","BLOSSOM, SHEN RAO","RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"4652","163AE2E51C9E4735968E4151C5E984A6",67104,"2019-07-13","DRAGON GARDEN - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","H4L_HerrL","885628104419192832","RUH KAAN","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Gold",2,10,"50-100",72,18,"10-50",2,2,0,0,708,407,181,218.5,69,106,275.00037,284,78,3,0,1,TRUE,105,1,958,0,0,0,-260,0,255.09999,"30","Season05_02","Founder","Legendary","MALICE INCARNATE","Epic","CELESTIAL LION SCYTHE","Rare","POINT","Legendary","GOLDEN GUARDIAN","LEECH BLADE","COLD EMBRACE","DEMONIC HUNT","AGONY","WICKED STRIKE","LEECH BLADE, COLD EMBRACE, DEMONIC HUNT, AGONY, WICKED STRIKE","RUH KAAN, DESTINY","MELEE RANGED","BLOSSOM, SHEN RAO","RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"4653","163AE2E51C9E4735968E4151C5E984A6",67104,"2019-07-13","DRAGON GARDEN - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","H4L_HerrL","885628104419192832","RUH KAAN","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Gold",2,10,"50-100",72,18,"10-50",3,2,0,0,670,294,219.5,263.5,116,90,250.00035,296.99994,69,3,0,1,FALSE,105,1,1005.5,1,0,0,-405,0,255.09999,"30","Season05_02","Founder","Legendary","MALICE INCARNATE","Epic","CELESTIAL LION SCYTHE","Rare","POINT","Legendary","GOLDEN GUARDIAN","LEECH BLADE","COLD EMBRACE","DEMONIC HUNT","AGONY","WICKED STRIKE","LEECH BLADE, COLD EMBRACE, DEMONIC HUNT, AGONY, WICKED STRIKE","RUH KAAN, DESTINY","MELEE RANGED","BLOSSOM, SHEN RAO","RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"4654","163AE2E51C9E4735968E4151C5E984A6",67104,"2019-07-13","DRAGON GARDEN - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","_curiouser_","1124563387116871680","DESTINY","RANGED",FALSE,2,"NORMAL",-1,FALSE,"Platinum",4,3,"50-100",0,11,"Under 10",1,2,0,0,850.56104,247,78,54,116,28,250,250,89,2,1,1,TRUE,120,1,1044.56104,1,2,1,-100,0,3.3006217,"130","Progression_Oldur","Contender","Rare","TEAL","Legendary","LIGHTNING DISINTEGRATOR","Rare","RELAXING","Rare","SWIFT FURRYCORN","POWER ATTACHMENT","GLOBETROTTER","ENERGY CONVERSION","BLAST PROCESSING","SIZZLE","POWER ATTACHMENT, GLOBETROTTER, ENERGY CONVERSION, BLAST PROCESSING, SIZZLE","DESTINY, RUH KAAN","MELEE RANGED","BLOSSOM, SHEN RAO","RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"4655","163AE2E51C9E4735968E4151C5E984A6",67104,"2019-07-13","DRAGON GARDEN - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","_curiouser_","1124563387116871680","DESTINY","RANGED",FALSE,2,"NORMAL",-1,FALSE,"Platinum",4,3,"50-100",0,11,"Under 10",2,0,0,0,622.43243,302,94,168,39,67,200,200,61,0,4,1,FALSE,105,1,755.43243,0,9,2,-260,0,3.3006217,"130","Progression_Oldur","Contender","Rare","TEAL","Legendary","LIGHTNING DISINTEGRATOR","Rare","RELAXING","Rare","SWIFT FURRYCORN","POWER ATTACHMENT","GLOBETROTTER","ENERGY CONVERSION","BLAST PROCESSING","SIZZLE","POWER ATTACHMENT, GLOBETROTTER, ENERGY CONVERSION, BLAST PROCESSING, SIZZLE","DESTINY, RUH KAAN","MELEE RANGED","BLOSSOM, SHEN RAO","RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"4656","163AE2E51C9E4735968E4151C5E984A6",67104,"2019-07-13","DRAGON GARDEN - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","_curiouser_","1124563387116871680","DESTINY","RANGED",FALSE,2,"NORMAL",-1,FALSE,"Platinum",4,3,"50-100",0,11,"Under 10",3,0,0,0,559.8625,278,118,117,33,40,50,150,78,3,3,1,FALSE,105,1,710.8625,0,6,0,-405,0,3.3006217,"130","Progression_Oldur","Contender","Rare","TEAL","Legendary","LIGHTNING DISINTEGRATOR","Rare","RELAXING","Rare","SWIFT FURRYCORN","POWER ATTACHMENT","GLOBETROTTER","ENERGY CONVERSION","BLAST PROCESSING","SIZZLE","POWER ATTACHMENT, GLOBETROTTER, ENERGY CONVERSION, BLAST PROCESSING, SIZZLE","DESTINY, RUH KAAN","MELEE RANGED","BLOSSOM, SHEN RAO","RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"4657","163AE2E51C9E4735968E4151C5E984A6",67104,"2019-07-13","DRAGON GARDEN - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","Kameyu","950741345759326208","BLOSSOM","SUPPORT",FALSE,3,"NORMAL",-1,FALSE,"Gold",5,27,"50-100",109,21,"10-50",1,0,1,0,280,617.58997,471.5,427.5,113,132,100,200,76,4,1,0,FALSE,120,0,864.5,0,8,2,119,1,3.5497417,"40","Drop_13","The Forest Mender","Legendary","WINTER KITTY","Legendary","ARCANE BEAST","Rare","LOVELY GIFT","Legendary","SNOWBALL","REFRESHING SEED","BOUNTIFUL TREE","KINDHEARTED","GIFT OF NATURE","HOP AND SKIP!","REFRESHING SEED, BOUNTIFUL TREE, KINDHEARTED, GIFT OF NATURE, HOP AND SKIP!","BLOSSOM, SHEN RAO","RANGED SUPPORT","RUH KAAN, DESTINY","MELEE RANGED","Stockholm",59.3346,18.0632,"Europe","EU North"
"4658","163AE2E51C9E4735968E4151C5E984A6",67104,"2019-07-13","DRAGON GARDEN - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","Kameyu","950741345759326208","BLOSSOM","SUPPORT",FALSE,3,"NORMAL",-1,FALSE,"Gold",5,27,"50-100",109,21,"10-50",2,0,1,0,525,462,390,266,141,44,200,267,80,4,0,0,FALSE,105,0,1056,1,2,4,104,1,3.5497417,"40","Drop_13","The Forest Mender","Legendary","WINTER KITTY","Legendary","ARCANE BEAST","Rare","LOVELY GIFT","Legendary","SNOWBALL","REFRESHING SEED","BOUNTIFUL TREE","KINDHEARTED","GIFT OF NATURE","HOP AND SKIP!","REFRESHING SEED, BOUNTIFUL TREE, KINDHEARTED, GIFT OF NATURE, HOP AND SKIP!","BLOSSOM, SHEN RAO","RANGED SUPPORT","RUH KAAN, DESTINY","MELEE RANGED","Stockholm",59.3346,18.0632,"Europe","EU North"
"4659","163AE2E51C9E4735968E4151C5E984A6",67104,"2019-07-13","DRAGON GARDEN - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","Kameyu","950741345759326208","BLOSSOM","SUPPORT",FALSE,3,"NORMAL",-1,FALSE,"Gold",5,27,"50-100",109,21,"10-50",3,0,1,0,261,408,389,189,46,66,150,165,68,2,0,0,FALSE,105,0,696,0,6,2,91,1,3.5497417,"40","Drop_13","The Forest Mender","Legendary","WINTER KITTY","Legendary","ARCANE BEAST","Rare","LOVELY GIFT","Legendary","SNOWBALL","REFRESHING SEED","BOUNTIFUL TREE","KINDHEARTED","GIFT OF NATURE","HOP AND SKIP!","REFRESHING SEED, BOUNTIFUL TREE, KINDHEARTED, GIFT OF NATURE, HOP AND SKIP!","BLOSSOM, SHEN RAO","RANGED SUPPORT","RUH KAAN, DESTINY","MELEE RANGED","Stockholm",59.3346,18.0632,"Europe","EU North"
"4660","163AE2E51C9E4735968E4151C5E984A6",67104,"2019-07-13","DRAGON GARDEN - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","Sufhal","1149805840203653120","SHEN RAO","RANGED",FALSE,3,"NORMAL",-1,FALSE,"Gold",5,27,"Under 10",0,4,"Under 10",1,0,1,0,150,538.97107,146,323,31,88,25,108,43,3,0,0,FALSE,120,0,327,0,4,2,110,1,3.5497417,"40","DefaultAvatar","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","DRAGON FORCE","EYEWALL","SUBDUE","SHOCK AND AWE","HEAVENLY GRACE","DRAGON FORCE, EYEWALL, SUBDUE, SHOCK AND AWE, HEAVENLY GRACE","SHEN RAO, BLOSSOM","RANGED SUPPORT","RUH KAAN, DESTINY","MELEE RANGED","Stockholm",59.3346,18.0632,"Europe","EU North"
"4661","163AE2E51C9E4735968E4151C5E984A6",67104,"2019-07-13","DRAGON GARDEN - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","Sufhal","1149805840203653120","SHEN RAO","RANGED",FALSE,3,"NORMAL",-1,FALSE,"Gold",5,27,"Under 10",0,4,"Under 10",2,0,1,0,216,444,112,230,32,64,0,95,46,0,0,0,FALSE,105,0,360,0,0,0,82,1,3.5497417,"40","DefaultAvatar","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","DRAGON FORCE","EYEWALL","SUBDUE","SHOCK AND AWE","HEAVENLY GRACE","DRAGON FORCE, EYEWALL, SUBDUE, SHOCK AND AWE, HEAVENLY GRACE","SHEN RAO, BLOSSOM","RANGED SUPPORT","RUH KAAN, DESTINY","MELEE RANGED","Stockholm",59.3346,18.0632,"Europe","EU North"
"4662","163AE2E51C9E4735968E4151C5E984A6",67104,"2019-07-13","DRAGON GARDEN - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","Sufhal","1149805840203653120","SHEN RAO","RANGED",FALSE,3,"NORMAL",-1,FALSE,"Gold",5,27,"Under 10",0,4,"Under 10",3,0,1,0,363,476.118,101,262,84,83,125,148,59,1,0,0,FALSE,105,0,548,0,0,1,104,1,3.5497417,"40","DefaultAvatar","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","DRAGON FORCE","EYEWALL","SUBDUE","SHOCK AND AWE","HEAVENLY GRACE","DRAGON FORCE, EYEWALL, SUBDUE, SHOCK AND AWE, HEAVENLY GRACE","SHEN RAO, BLOSSOM","RANGED SUPPORT","RUH KAAN, DESTINY","MELEE RANGED","Stockholm",59.3346,18.0632,"Europe","EU North"
"4663","0F90709D02B74D7DB70B447ED91BEEDA",67104,"2019-07-13","THE GREAT MARKET - DAY","LEAGUE2V2","RANKED","2V2",0,14,"EU North",0,"PLAYER","schmockingbird","781560814460104704","SHEN RAO","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Silver",5,0,"50-100",42,0,"Under 10",1,1,0,0,287,144,14,41,46,25,100,100,29,0,0,1,FALSE,38,1,347,0,1,0,-84,1,124.646095,"20","Drop_40","Founder","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Epic","RICKY THE ROCKET","DRAGON FORCE","EYEWALL","SUBDUE","HEAVENLY GRACE","EFFORTLESS DEFENSE","DRAGON FORCE, EYEWALL, SUBDUE, HEAVENLY GRACE, EFFORTLESS DEFENSE","SHEN RAO, THORN","MELEE RANGED","ASHKA, SHEN RAO","RANGED RANGED","Stockholm",59.3346,18.0632,"Europe","EU North"
"4664","0F90709D02B74D7DB70B447ED91BEEDA",67104,"2019-07-13","THE GREAT MARKET - DAY","LEAGUE2V2","RANKED","2V2",0,14,"EU North",0,"PLAYER","schmockingbird","781560814460104704","SHEN RAO","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Silver",5,0,"50-100",42,0,"Under 10",2,1,0,0,261,172,42,72,20,27,100,124,48,0,1,1,FALSE,78,1,323,0,0,0,-162,1,124.646095,"20","Drop_40","Founder","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Epic","RICKY THE ROCKET","DRAGON FORCE","EYEWALL","SUBDUE","HEAVENLY GRACE","EFFORTLESS DEFENSE","DRAGON FORCE, EYEWALL, SUBDUE, HEAVENLY GRACE, EFFORTLESS DEFENSE","SHEN RAO, THORN","MELEE RANGED","ASHKA, SHEN RAO","RANGED RANGED","Stockholm",59.3346,18.0632,"Europe","EU North"
"4665","0F90709D02B74D7DB70B447ED91BEEDA",67104,"2019-07-13","THE GREAT MARKET - DAY","LEAGUE2V2","RANKED","2V2",0,14,"EU North",0,"PLAYER","schmockingbird","781560814460104704","SHEN RAO","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Silver",5,0,"50-100",42,0,"Under 10",3,0,0,0,202,0,0,0,63,11,0,99,29,0,0,0,FALSE,43,1,265,0,0,0,-280,1,124.646095,"20","Drop_40","Founder","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Epic","RICKY THE ROCKET","DRAGON FORCE","EYEWALL","SUBDUE","HEAVENLY GRACE","EFFORTLESS DEFENSE","DRAGON FORCE, EYEWALL, SUBDUE, HEAVENLY GRACE, EFFORTLESS DEFENSE","SHEN RAO, THORN","MELEE RANGED","ASHKA, SHEN RAO","RANGED RANGED","Stockholm",59.3346,18.0632,"Europe","EU North"
