"","Game_ID","Patch_Version","Date","Map","Match_Type","Ranking_Type","Server_Type","Solo_Queue","Season_ID","Region","Limited_MM","Player_Type","Name","User_ID","Champion","Role","Forfeited","Group","User_Leave_Type","Left_During_Round","AFK_Detection","League","Division","Division_Rating","Total_Time_Played","Account_Level","Champion_Level","Champion_Time_Played","Round","Kills","Deaths","Assists","Damage","Damage_Received","Protection","Protection_Received","Control","Control_Received","Energy_Used","Energy_Gained","Abilities_Used","Num_Energy_Used","Orb_Kills","First_Orb","MVP","Round_Length","Round_Won","Total_Score","Highest_Score","Health_Shards","Energy_Shards","Time_Alive","Premade","Queue_Time","Ping","Avatar","Title","Outfit Rarity","Outfit","Attachment Rarity","Attachment","Pose Rarity","Pose","Mount Rarity","Mount","Battlerite 1","Battlerite 2","Battlerite 3","Battlerite 4","Battlerite 5","Battlerites","Team_Comp","Team_Roles","Enemy_Comp","Enemy_Roles","City","Latitude","Longitude","Region Group","Region_Clean"
"28","FB26A9B3E1E84AC1ADCA8C3D74B99F55",67104,"2019-07-13","MISTY WOODS - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US Southeast",NA,"BOT","JubiderFox","999609918111608832","EZMO","RANGED",FALSE,4,"NORMAL",-1,FALSE,"Silver",5,0,"10-50",28,0,"Under 10",4,0,1,0,224.736,351,35.6,116.2,50,45,50,144,55,0,0,0,FALSE,45,0,310.336,0,2,2,44,NA,0,"Unknown","Drop_53","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE","Common","HOLY RAM","COLLAPSE","UNDERMINE","WHIZZ","IMP RUSH","GRIMOIRE OF DEATH","COLLAPSE, UNDERMINE, WHIZZ, IMP RUSH, GRIMOIRE OF DEATH","EZMO, BLOSSOM","RANGED SUPPORT","ASHKA, POLOMA","RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"29","3F9E9D01957040D6B9ED3B2FD46C0F78",67104,"2019-07-13","MISTY WOODS - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US East",0,"PLAYER","Jyxz","803745113758113792","JADE","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Silver",1,62,"50-100",31,22,"50-100",1,1,0,0,422,121,44.5,81.5,47,41,100,149,93,0,0,0,FALSE,72,1,513.5,0,0,0,-160,1,47.067856,"20","prehistoric_10","The Lone Gunner","Legendary","DARK GUNSLINGER","Epic","GILDED NIGHTFALL SHOOTERS","Common","DEFAULT POSE","Epic","RICKY THE ROCKET","SHADOW SHOT","DELIGHT","DESPERADO","EXPLOSIVE JUMP","SHRAPNEL","SHADOW SHOT, DELIGHT, DESPERADO, EXPLOSIVE JUMP, SHRAPNEL","JADE, SIRIUS, BAKKO","MELEE RANGED SUPPORT","SHEN RAO, ROOK, JADE","MELEE RANGED RANGED","Sterling",39.0067,-77.4291,"USA","US East"
"30","3F9E9D01957040D6B9ED3B2FD46C0F78",67104,"2019-07-13","MISTY WOODS - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US East",0,"PLAYER","Jyxz","803745113758113792","JADE","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Silver",1,62,"50-100",31,22,"50-100",2,2,0,0,390.7,93,12,58,44,6,100,170,75,0,0,1,FALSE,43,1,446.7,0,0,1,-271,1,47.067856,"20","prehistoric_10","The Lone Gunner","Legendary","DARK GUNSLINGER","Epic","GILDED NIGHTFALL SHOOTERS","Common","DEFAULT POSE","Epic","RICKY THE ROCKET","SHADOW SHOT","DELIGHT","DESPERADO","EXPLOSIVE JUMP","SHRAPNEL","SHADOW SHOT, DELIGHT, DESPERADO, EXPLOSIVE JUMP, SHRAPNEL","JADE, SIRIUS, BAKKO","MELEE RANGED SUPPORT","SHEN RAO, ROOK, JADE","MELEE RANGED RANGED","Sterling",39.0067,-77.4291,"USA","US East"
"31","3F9E9D01957040D6B9ED3B2FD46C0F78",67104,"2019-07-13","MISTY WOODS - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US East",0,"PLAYER","Jyxz","803745113758113792","JADE","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Silver",1,62,"50-100",31,22,"50-100",3,3,0,0,310,116.79999,29.5,82.5,27,14,100,100,68,0,1,1,FALSE,47,1,366.5,0,2,2,-354,1,47.067856,"20","prehistoric_10","The Lone Gunner","Legendary","DARK GUNSLINGER","Epic","GILDED NIGHTFALL SHOOTERS","Common","DEFAULT POSE","Epic","RICKY THE ROCKET","SHADOW SHOT","DELIGHT","DESPERADO","EXPLOSIVE JUMP","SHRAPNEL","SHADOW SHOT, DELIGHT, DESPERADO, EXPLOSIVE JUMP, SHRAPNEL","JADE, SIRIUS, BAKKO","MELEE RANGED SUPPORT","SHEN RAO, ROOK, JADE","MELEE RANGED RANGED","Sterling",39.0067,-77.4291,"USA","US East"
"32","3F9E9D01957040D6B9ED3B2FD46C0F78",67104,"2019-07-13","MISTY WOODS - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US East",0,"PLAYER","Lan24","813050605802242048","SIRIUS","SUPPORT",FALSE,1,"NORMAL",-1,FALSE,"Silver",1,62,"50-100",27,11,"Under 10",1,1,0,0,298.98547,230,220.85199,112.85199,18,35,124.99998,147.14285,45,7,0,0,TRUE,72,1,537.83746,1,0,0,-160,1,47.067856,"20","Drop_13","Contender","Legendary","SAGE OF VICTORY","Legendary","MOON SPLITTER","Rare","FLOAT","Legendary","EMBER TIGER","GRAVITY","RADIANCE","SUNWELL","COSMIC REACH","DAYBREAK","GRAVITY, RADIANCE, SUNWELL, COSMIC REACH, DAYBREAK","SIRIUS, JADE, BAKKO","MELEE RANGED SUPPORT","SHEN RAO, ROOK, JADE","MELEE RANGED RANGED","Sterling",39.0067,-77.4291,"USA","US East"
"33","3F9E9D01957040D6B9ED3B2FD46C0F78",67104,"2019-07-13","MISTY WOODS - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US East",0,"PLAYER","Lan24","813050605802242048","SIRIUS","SUPPORT",FALSE,1,"NORMAL",-1,FALSE,"Silver",1,62,"50-100",27,11,"Under 10",2,1,0,0,257.69653,146,263.2,115,11,29,99.999985,115,27,0,0,1,TRUE,43,1,531.89653,1,2,0,-271,1,47.067856,"20","Drop_13","Contender","Legendary","SAGE OF VICTORY","Legendary","MOON SPLITTER","Rare","FLOAT","Legendary","EMBER TIGER","GRAVITY","RADIANCE","SUNWELL","COSMIC REACH","DAYBREAK","GRAVITY, RADIANCE, SUNWELL, COSMIC REACH, DAYBREAK","SIRIUS, JADE, BAKKO","MELEE RANGED SUPPORT","SHEN RAO, ROOK, JADE","MELEE RANGED RANGED","Sterling",39.0067,-77.4291,"USA","US East"
"34","3F9E9D01957040D6B9ED3B2FD46C0F78",67104,"2019-07-13","MISTY WOODS - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US East",0,"PLAYER","Lan24","813050605802242048","SIRIUS","SUPPORT",FALSE,1,"NORMAL",-1,FALSE,"Silver",1,62,"50-100",27,11,"Under 10",3,0,0,0,148.2832,233,242.67505,120.67505,3,53,41.224,141.224,35,0,0,1,FALSE,47,1,393.95825,0,2,0,-354,1,47.067856,"20","Drop_13","Contender","Legendary","SAGE OF VICTORY","Legendary","MOON SPLITTER","Rare","FLOAT","Legendary","EMBER TIGER","GRAVITY","RADIANCE","SUNWELL","COSMIC REACH","DAYBREAK","GRAVITY, RADIANCE, SUNWELL, COSMIC REACH, DAYBREAK","SIRIUS, JADE, BAKKO","MELEE RANGED SUPPORT","SHEN RAO, ROOK, JADE","MELEE RANGED RANGED","Sterling",39.0067,-77.4291,"USA","US East"
"35","3F9E9D01957040D6B9ED3B2FD46C0F78",67104,"2019-07-13","MISTY WOODS - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US East",0,"PLAYER","Suparstar","1149506214766456832","BAKKO","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Silver",1,62,"Under 10",0,0,"Under 10",1,1,0,0,194,306.4,48,87,40,63,100,107,30,4,1,0,FALSE,72,1,282,0,2,2,-160,1,47.067856,"20","DefaultAvatar","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","THE RED AXE","HAMSTRING","ADRENALINE RUSH","RAGING RAM","MAMMOTH STOMP","THE RED AXE, HAMSTRING, ADRENALINE RUSH, RAGING RAM, MAMMOTH STOMP","BAKKO, JADE, SIRIUS","MELEE RANGED SUPPORT","SHEN RAO, ROOK, JADE","MELEE RANGED RANGED","Sterling",39.0067,-77.4291,"USA","US East"
"36","3F9E9D01957040D6B9ED3B2FD46C0F78",67104,"2019-07-13","MISTY WOODS - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US East",0,"PLAYER","Suparstar","1149506214766456832","BAKKO","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Silver",1,62,"Under 10",0,0,"Under 10",2,0,0,0,219,392.1266,20,179,46,71,75,96,23,3,1,1,FALSE,43,1,285,0,2,2,-271,1,47.067856,"20","DefaultAvatar","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","THE RED AXE","HAMSTRING","ADRENALINE RUSH","RAGING RAM","MAMMOTH STOMP","THE RED AXE, HAMSTRING, ADRENALINE RUSH, RAGING RAM, MAMMOTH STOMP","BAKKO, JADE, SIRIUS","MELEE RANGED SUPPORT","SHEN RAO, ROOK, JADE","MELEE RANGED RANGED","Sterling",39.0067,-77.4291,"USA","US East"
"37","3F9E9D01957040D6B9ED3B2FD46C0F78",67104,"2019-07-13","MISTY WOODS - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US East",0,"PLAYER","Suparstar","1149506214766456832","BAKKO","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Silver",1,62,"Under 10",0,0,"Under 10",3,0,0,0,346.95,290.4,26,143,37,40,125,155,42,1,0,1,FALSE,47,1,409.95,1,0,0,-354,1,47.067856,"20","DefaultAvatar","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","THE RED AXE","HAMSTRING","ADRENALINE RUSH","RAGING RAM","MAMMOTH STOMP","THE RED AXE, HAMSTRING, ADRENALINE RUSH, RAGING RAM, MAMMOTH STOMP","BAKKO, JADE, SIRIUS","MELEE RANGED SUPPORT","SHEN RAO, ROOK, JADE","MELEE RANGED RANGED","Sterling",39.0067,-77.4291,"USA","US East"
"38","3F9E9D01957040D6B9ED3B2FD46C0F78",67104,"2019-07-13","MISTY WOODS - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US East",0,"PLAYER","MStafussa","781878349193687040","SHEN RAO","RANGED",FALSE,2,"NORMAL",-1,FALSE,"Silver",1,13,"Under 10",7,0,"Under 10",1,0,1,0,244,311,42,68,51,60,100,112,36,1,0,1,FALSE,72,0,337,0,2,0,71,1,48.51154,"130","Drop_73","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","DRAGON FORCE","EYEWALL","SUBDUE","SHOCK AND AWE","HEAVENLY GRACE","DRAGON FORCE, EYEWALL, SUBDUE, SHOCK AND AWE, HEAVENLY GRACE","SHEN RAO, ROOK, JADE","MELEE RANGED RANGED","JADE, SIRIUS, BAKKO","MELEE RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"39","3F9E9D01957040D6B9ED3B2FD46C0F78",67104,"2019-07-13","MISTY WOODS - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US East",0,"PLAYER","MStafussa","781878349193687040","SHEN RAO","RANGED",FALSE,2,"NORMAL",-1,FALSE,"Silver",1,13,"Under 10",7,0,"Under 10",2,0,1,0,134,276.39655,52,55.699997,31,43,125,125,30,1,0,0,FALSE,43,0,217,0,0,0,42,1,48.51154,"130","Drop_73","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","DRAGON FORCE","EYEWALL","SUBDUE","SHOCK AND AWE","HEAVENLY GRACE","DRAGON FORCE, EYEWALL, SUBDUE, SHOCK AND AWE, HEAVENLY GRACE","SHEN RAO, ROOK, JADE","MELEE RANGED RANGED","JADE, SIRIUS, BAKKO","MELEE RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"40","3F9E9D01957040D6B9ED3B2FD46C0F78",67104,"2019-07-13","MISTY WOODS - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US East",0,"PLAYER","MStafussa","781878349193687040","SHEN RAO","RANGED",FALSE,2,"NORMAL",-1,FALSE,"Silver",1,13,"Under 10",7,0,"Under 10",3,0,1,0,220,254,48,34,49,23,25,114,36,1,0,0,FALSE,47,0,317,0,0,0,46,1,48.51154,"130","Drop_73","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","DRAGON FORCE","EYEWALL","SUBDUE","SHOCK AND AWE","HEAVENLY GRACE","DRAGON FORCE, EYEWALL, SUBDUE, SHOCK AND AWE, HEAVENLY GRACE","SHEN RAO, ROOK, JADE","MELEE RANGED RANGED","JADE, SIRIUS, BAKKO","MELEE RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"41","3F9E9D01957040D6B9ED3B2FD46C0F78",67104,"2019-07-13","MISTY WOODS - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US East",0,"PLAYER","Ouzak","1150107082570244096","ROOK","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Silver",1,13,"Under 10",0,2,"Under 10",1,0,1,0,248.4,297,4.5,29,49,24,0,100,41,1,0,1,FALSE,72,0,301.9,0,0,0,56,1,48.51154,"130","Drop_53","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","ROOK SMASH","CRAG","FRENZY","GIANT","PUMMEL RUSH","ROOK SMASH, CRAG, FRENZY, GIANT, PUMMEL RUSH","ROOK, SHEN RAO, JADE","MELEE RANGED RANGED","JADE, SIRIUS, BAKKO","MELEE RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"42","3F9E9D01957040D6B9ED3B2FD46C0F78",67104,"2019-07-13","MISTY WOODS - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US East",0,"PLAYER","Ouzak","1150107082570244096","ROOK","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Silver",1,13,"Under 10",0,2,"Under 10",2,0,1,0,264.12653,286,11.5,0,54,42,0,89,24,0,0,0,FALSE,43,0,329.62653,0,0,0,28,1,48.51154,"130","Drop_53","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","ROOK SMASH","CRAG","FRENZY","GIANT","PUMMEL RUSH","ROOK SMASH, CRAG, FRENZY, GIANT, PUMMEL RUSH","ROOK, SHEN RAO, JADE","MELEE RANGED RANGED","JADE, SIRIUS, BAKKO","MELEE RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"43","3F9E9D01957040D6B9ED3B2FD46C0F78",67104,"2019-07-13","MISTY WOODS - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US East",0,"PLAYER","Ouzak","1150107082570244096","ROOK","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Silver",1,13,"Under 10",0,2,"Under 10",3,0,1,0,207.19998,279,2.25,14,42,19,0,72,23,1,0,0,FALSE,47,0,251.44998,0,0,0,39,1,48.51154,"130","Drop_53","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","ROOK SMASH","CRAG","FRENZY","GIANT","PUMMEL RUSH","ROOK SMASH, CRAG, FRENZY, GIANT, PUMMEL RUSH","ROOK, SHEN RAO, JADE","MELEE RANGED RANGED","JADE, SIRIUS, BAKKO","MELEE RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"44","3F9E9D01957040D6B9ED3B2FD46C0F78",67104,"2019-07-13","MISTY WOODS - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US East",0,"PLAYER","ijiak","932660169555496960","JADE","RANGED",FALSE,2,"NORMAL",-1,FALSE,"Silver",1,13,"Under 10",1,2,"Under 10",1,0,1,0,251,260.98547,0,39,39,21,25,114,84,3,1,1,FALSE,72,0,290,0,2,2,59,1,48.51154,"130","Drop_37","Contender","Rare","MIDNIGHT COAT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","DEADLY FOCUS","EVASIVE MEASURES","THROUGH THE SHADOWS","DESPERADO","GUNSLINGER","DEADLY FOCUS, EVASIVE MEASURES, THROUGH THE SHADOWS, DESPERADO, GUNSLINGER","JADE, SHEN RAO, ROOK","MELEE RANGED RANGED","JADE, SIRIUS, BAKKO","MELEE RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"45","3F9E9D01957040D6B9ED3B2FD46C0F78",67104,"2019-07-13","MISTY WOODS - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US East",0,"PLAYER","ijiak","932660169555496960","JADE","RANGED",FALSE,2,"NORMAL",-1,FALSE,"Silver",1,13,"Under 10",1,2,"Under 10",2,0,1,0,233,241,0,0,21,16,25,117,54,1,0,0,FALSE,43,0,254,0,0,1,36,1,48.51154,"130","Drop_37","Contender","Rare","MIDNIGHT COAT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","DEADLY FOCUS","EVASIVE MEASURES","THROUGH THE SHADOWS","DESPERADO","GUNSLINGER","DEADLY FOCUS, EVASIVE MEASURES, THROUGH THE SHADOWS, DESPERADO, GUNSLINGER","JADE, SHEN RAO, ROOK","MELEE RANGED RANGED","JADE, SIRIUS, BAKKO","MELEE RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"46","3F9E9D01957040D6B9ED3B2FD46C0F78",67104,"2019-07-13","MISTY WOODS - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US East",0,"PLAYER","ijiak","932660169555496960","JADE","RANGED",FALSE,2,"NORMAL",-1,FALSE,"Silver",1,13,"Under 10",1,2,"Under 10",3,0,1,0,213,210.2332,0,0,16,25,25,100,52,1,0,0,FALSE,47,0,229,0,0,2,39,1,48.51154,"130","Drop_37","Contender","Rare","MIDNIGHT COAT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","DEADLY FOCUS","EVASIVE MEASURES","THROUGH THE SHADOWS","DESPERADO","GUNSLINGER","DEADLY FOCUS, EVASIVE MEASURES, THROUGH THE SHADOWS, DESPERADO, GUNSLINGER","JADE, SHEN RAO, ROOK","MELEE RANGED RANGED","JADE, SIRIUS, BAKKO","MELEE RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"47","FD3279B6A0BA4105858B05FB35E95982",67104,"2019-07-13","THE GREAT MARKET - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"EU West",0,"PLAYER","Dr;1337;DzX","932383647892414464","ASHKA","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Gold",4,80,"Over 500",513,19,"10-50",1,1,0,0,487,171,0,120.10191,28,34,125,131,58,2,1,1,TRUE,70,1,515,1,0,0,-133,0,201.56015,"100","Season05_03","Contender","Legendary","FURNACE OF FLAME","Legendary","BURNING DOOM CUFFS","Rare","EXCITEMENT","Epic","GOLDEN ROOSTER","COMBUSTION","HEAT","ERUPTION","INFERNO","MAGMA","COMBUSTION, HEAT, ERUPTION, INFERNO, MAGMA","ASHKA, BLOSSOM, EZMO","RANGED RANGED SUPPORT","ASHKA, IVA, JADE","RANGED RANGED RANGED","Luxembourg",49.6116,6.1319,"Europe","EU West"
"48","FD3279B6A0BA4105858B05FB35E95982",67104,"2019-07-13","THE GREAT MARKET - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"EU West",0,"PLAYER","Dr;1337;DzX","932383647892414464","ASHKA","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Gold",4,80,"Over 500",513,19,"10-50",2,1,0,0,479,209,0,184.5,60,40,50,141,63,2,0,1,FALSE,78,1,539,0,0,2,-242,0,201.56015,"100","Season05_03","Contender","Legendary","FURNACE OF FLAME","Legendary","BURNING DOOM CUFFS","Rare","EXCITEMENT","Epic","GOLDEN ROOSTER","COMBUSTION","HEAT","ERUPTION","INFERNO","MAGMA","COMBUSTION, HEAT, ERUPTION, INFERNO, MAGMA","ASHKA, BLOSSOM, EZMO","RANGED RANGED SUPPORT","ASHKA, IVA, JADE","RANGED RANGED RANGED","Luxembourg",49.6116,6.1319,"Europe","EU West"
"49","FD3279B6A0BA4105858B05FB35E95982",67104,"2019-07-13","THE GREAT MARKET - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"EU West",0,"PLAYER","Dr;1337;DzX","932383647892414464","ASHKA","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Gold",4,80,"Over 500",513,19,"10-50",3,2,0,0,514,191,0,101,78,30,125,125,44,1,0,0,FALSE,51,1,592,1,0,0,-360,0,201.56015,"100","Season05_03","Contender","Legendary","FURNACE OF FLAME","Legendary","BURNING DOOM CUFFS","Rare","EXCITEMENT","Epic","GOLDEN ROOSTER","COMBUSTION","HEAT","ERUPTION","INFERNO","MAGMA","COMBUSTION, HEAT, ERUPTION, INFERNO, MAGMA","ASHKA, BLOSSOM, EZMO","RANGED RANGED SUPPORT","ASHKA, IVA, JADE","RANGED RANGED RANGED","Luxembourg",49.6116,6.1319,"Europe","EU West"
"50","FD3279B6A0BA4105858B05FB35E95982",67104,"2019-07-13","THE GREAT MARKET - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"EU West",0,"PLAYER","Erhm","784926952384516096","BLOSSOM","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Gold",3,74,"200-500",213,20,"50-100",1,0,0,0,189,57,159.9005,36,31,12,75,136.42874,42,5,0,1,FALSE,70,1,379.9005,0,2,0,-133,0,98.5471,"40","Drop_76","Founder","Epic","PEACH BLOSSOM","Epic","WITHERED STAFF","Rare","BOOP THE BIRD","Epic","ROYAL LOKUM NAUTILUS","WEAKENING PITCH","KINDHEARTED","BOUNTIFUL TREE","HEALTHFUL BARK","HOP AND SKIP!","WEAKENING PITCH, KINDHEARTED, BOUNTIFUL TREE, HEALTHFUL BARK, HOP AND SKIP!","BLOSSOM, ASHKA, EZMO","RANGED RANGED SUPPORT","ASHKA, IVA, JADE","RANGED RANGED RANGED","Luxembourg",49.6116,6.1319,"Europe","EU West"
"51","FD3279B6A0BA4105858B05FB35E95982",67104,"2019-07-13","THE GREAT MARKET - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"EU West",0,"PLAYER","Erhm","784926952384516096","BLOSSOM","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Gold",3,74,"200-500",213,20,"50-100",2,2,0,0,283,115,302,115,21,10,150,167,55,2,1,1,TRUE,78,1,606,1,2,0,-242,0,98.5471,"40","Drop_76","Founder","Epic","PEACH BLOSSOM","Epic","WITHERED STAFF","Rare","BOOP THE BIRD","Epic","ROYAL LOKUM NAUTILUS","WEAKENING PITCH","KINDHEARTED","BOUNTIFUL TREE","HEALTHFUL BARK","HOP AND SKIP!","WEAKENING PITCH, KINDHEARTED, BOUNTIFUL TREE, HEALTHFUL BARK, HOP AND SKIP!","BLOSSOM, ASHKA, EZMO","RANGED RANGED SUPPORT","ASHKA, IVA, JADE","RANGED RANGED RANGED","Luxembourg",49.6116,6.1319,"Europe","EU West"
"52","FD3279B6A0BA4105858B05FB35E95982",67104,"2019-07-13","THE GREAT MARKET - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"EU West",0,"PLAYER","Erhm","784926952384516096","BLOSSOM","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Gold",3,74,"200-500",213,20,"50-100",3,0,0,0,55,102,191,78.66531,24,24,0,76,29,0,0,0,FALSE,51,1,270,0,2,0,-360,0,98.5471,"40","Drop_76","Founder","Epic","PEACH BLOSSOM","Epic","WITHERED STAFF","Rare","BOOP THE BIRD","Epic","ROYAL LOKUM NAUTILUS","WEAKENING PITCH","KINDHEARTED","BOUNTIFUL TREE","HEALTHFUL BARK","HOP AND SKIP!","WEAKENING PITCH, KINDHEARTED, BOUNTIFUL TREE, HEALTHFUL BARK, HOP AND SKIP!","BLOSSOM, ASHKA, EZMO","RANGED RANGED SUPPORT","ASHKA, IVA, JADE","RANGED RANGED RANGED","Luxembourg",49.6116,6.1319,"Europe","EU West"
"53","FD3279B6A0BA4105858B05FB35E95982",67104,"2019-07-13","THE GREAT MARKET - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"EU West",0,"PLAYER","Rekt4Life","1028945963546488832","EZMO","RANGED",FALSE,3,"NORMAL",-1,FALSE,"Silver",2,10,"10-50",22,2,"Under 10",1,2,0,0,218.7625,292,72.88833,90.586914,47,63,50,143,75,4,0,1,FALSE,70,1,338.65083,0,0,0,-133,0,71.525406,"30","Drop_75","Contender","Legendary","INFERNAL SHAMAN","Epic","TRIBAL DISC","Rare","SUMMON THE PAIN","Legendary","MOLTEN WARHOUND","KEEP AWAY!","WHIZZ","SPELL EATER","FACE MELT","TOME OF RESTORATION","KEEP AWAY!, WHIZZ, SPELL EATER, FACE MELT, TOME OF RESTORATION","EZMO, ASHKA, BLOSSOM","RANGED RANGED SUPPORT","ASHKA, IVA, JADE","RANGED RANGED RANGED","Luxembourg",49.6116,6.1319,"Europe","EU West"
"54","FD3279B6A0BA4105858B05FB35E95982",67104,"2019-07-13","THE GREAT MARKET - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"EU West",0,"PLAYER","Rekt4Life","1028945963546488832","EZMO","RANGED",FALSE,3,"NORMAL",-1,FALSE,"Silver",2,10,"10-50",22,2,"Under 10",2,0,1,0,44.165215,293,36,58,6,61,0,24,24,0,0,1,FALSE,78,1,86.165215,0,0,0,42,0,71.525406,"30","Drop_75","Contender","Legendary","INFERNAL SHAMAN","Epic","TRIBAL DISC","Rare","SUMMON THE PAIN","Legendary","MOLTEN WARHOUND","KEEP AWAY!","WHIZZ","SPELL EATER","FACE MELT","TOME OF RESTORATION","KEEP AWAY!, WHIZZ, SPELL EATER, FACE MELT, TOME OF RESTORATION","EZMO, ASHKA, BLOSSOM","RANGED RANGED SUPPORT","ASHKA, IVA, JADE","RANGED RANGED RANGED","Luxembourg",49.6116,6.1319,"Europe","EU West"
"55","FD3279B6A0BA4105858B05FB35E95982",67104,"2019-07-13","THE GREAT MARKET - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"EU West",0,"PLAYER","Rekt4Life","1028945963546488832","EZMO","RANGED",FALSE,3,"NORMAL",-1,FALSE,"Silver",2,10,"10-50",22,2,"Under 10",3,1,0,0,214.32426,224,14.314175,49.648853,32,57,50,98,51,3,0,0,FALSE,51,1,260.638435,0,0,0,-360,0,71.525406,"30","Drop_75","Contender","Legendary","INFERNAL SHAMAN","Epic","TRIBAL DISC","Rare","SUMMON THE PAIN","Legendary","MOLTEN WARHOUND","KEEP AWAY!","WHIZZ","SPELL EATER","FACE MELT","TOME OF RESTORATION","KEEP AWAY!, WHIZZ, SPELL EATER, FACE MELT, TOME OF RESTORATION","EZMO, ASHKA, BLOSSOM","RANGED RANGED SUPPORT","ASHKA, IVA, JADE","RANGED RANGED RANGED","Luxembourg",49.6116,6.1319,"Europe","EU West"
